,accuracy,length,loss,step
1672,0.6632161736488342,30,1.1007342338562012,64520
1673,0.6586588621139526,30,1.112078070640564,64525
1674,0.6631510853767395,30,1.0897735357284546,64530
1675,0.6609375476837158,30,1.103827714920044,64535
1676,0.6682292222976685,30,1.0826630592346191,64540
1677,0.6618490219116211,30,1.1007028818130493,64545
1678,0.6565755605697632,30,1.1193397045135498,64550
1679,0.6641276478767395,30,1.0885396003723145,64555
1680,0.6558594107627869,30,1.1183937788009644,66640
1681,0.6600911617279053,30,1.1028950214385986,66645
1682,0.6630208492279053,30,1.0995757579803467,66650
1683,0.6596354246139526,30,1.1194556951522827,66655
1684,0.6646484732627869,30,1.0977174043655396,66660
1685,0.6677083969116211,30,1.0988138914108276,66665
1686,0.6581380367279053,30,1.1171740293502808,66670
1687,0.6633464097976685,30,1.091016173362732,66675
1688,0.6659505367279053,30,1.087640643119812,66680
1689,0.6581380367279053,30,1.0891865491867065,66685
1690,0.6573567986488342,30,1.109529972076416,66690
1691,0.6622396111488342,30,1.1041918992996216,66695
1692,0.6555339097976685,30,1.1243622303009033,66700
1693,0.6580078601837158,30,1.1138076782226562,66705
1694,0.6600260734558105,30,1.0998985767364502,66710
1695,0.6561849117279053,30,1.1150667667388916,66715
1696,0.659375011920929,30,1.1142452955245972,66720
1697,0.6656250357627869,30,1.0781757831573486,66725
1698,0.6634114980697632,30,1.095232605934143,66730
1699,0.6689453721046448,30,1.0928593873977661,66735
1700,0.6690755486488342,30,1.0796687602996826,66740
1701,0.6632161736488342,30,1.1024665832519531,66745
1702,0.6509765982627869,30,1.1192097663879395,66750
1703,0.6669922471046448,30,1.096950650215149,66755
1704,0.663281261920929,30,1.1031949520111084,66760
1705,0.6626953482627869,30,1.091102123260498,66765
1706,0.6612630486488342,30,1.09612238407135,66770
1707,0.6607422232627869,30,1.1021991968154907,66775
1708,0.6592448353767395,30,1.1029633283615112,66780
1709,0.6650391221046448,30,1.1059316396713257,66785
1710,0.6574870347976685,30,1.1082572937011719,66790
1711,0.6640625596046448,30,1.0918736457824707,66795
1712,0.6580729484558105,30,1.106853723526001,66800
1713,0.6653646230697632,30,1.092937707901001,66805
1714,0.665234386920929,30,1.097843050956726,66810
1715,0.6639323234558105,30,1.098586916923523,66815
1716,0.6602213978767395,30,1.1118305921554565,66820
1717,0.6674479246139526,30,1.093191385269165,66825
1718,0.6640625596046448,30,1.09231698513031,66830
1719,0.6670573353767395,30,1.0922197103500366,66835
1720,0.6693359613418579,30,1.0832440853118896,66840
1721,0.6688151359558105,30,1.0779930353164673,66845
1722,0.6638021469116211,30,1.093553900718689,66850
1723,0.6647135615348816,30,1.095004677772522,66855
1724,0.6593099236488342,30,1.1072596311569214,66860
1725,0.6572266221046448,30,1.1103687286376953,66865
1726,0.6625000238418579,30,1.0987542867660522,66870
1727,0.6565104722976685,30,1.1227325201034546,66875
1728,0.6621745228767395,30,1.1066862344741821,66880
1729,0.6645833849906921,30,1.0902498960494995,66885
1730,0.6641276478767395,30,1.0969117879867554,66890
1731,0.6615885496139526,30,1.1058237552642822,66895
1732,0.6700521111488342,30,1.0953243970870972,66900
1733,0.6542969346046448,30,1.1280373334884644,66905
1734,0.6561849117279053,30,1.1145808696746826,66910
1735,0.6636068224906921,30,1.0947233438491821,66915
1736,0.6702474355697632,30,1.0730974674224854,66920
1737,0.6670573353767395,30,1.0967127084732056,66925
1738,0.6594401597976685,30,1.1115449666976929,66930
1739,0.6625000238418579,30,1.104416012763977,66935
1740,0.6540365219116211,30,1.1155338287353516,69020
1741,0.6653646230697632,30,1.086021065711975,69025
1742,0.6637369990348816,30,1.1012214422225952,69030
1743,0.6645833849906921,30,1.0967248678207397,69035
1744,0.6551432609558105,30,1.122855544090271,69040
1745,0.6645182371139526,30,1.10383939743042,69045
1746,0.6656901240348816,30,1.0907092094421387,69050
1747,0.6566406488418579,30,1.1250721216201782,69055
1748,0.6727864742279053,30,1.0735528469085693,69060
1749,0.6617838740348816,30,1.0919573307037354,69065
1750,0.6690755486488342,30,1.0780880451202393,69070
1751,0.668164074420929,30,1.0784549713134766,69075
1752,0.6609375476837158,30,1.1101632118225098,69080
1753,0.6606119871139526,30,1.1064038276672363,69085
1754,0.6594401597976685,30,1.1093024015426636,69090
1755,0.6634114980697632,30,1.1107743978500366,69095
1756,0.668164074420929,30,1.0808030366897583,69100
1757,0.6584635972976685,30,1.1093733310699463,69105
1758,0.6654297113418579,30,1.0881199836730957,69110
1759,0.6627604365348816,30,1.1080571413040161,69115
1760,0.6591145992279053,30,1.115608811378479,69120
1761,0.6628906726837158,30,1.1038161516189575,69125
1762,0.6682943105697632,30,1.0905547142028809,69130
1763,0.6570963859558105,30,1.1118991374969482,69135
1764,0.6624349355697632,30,1.1040515899658203,69140
1765,0.653515636920929,30,1.116838812828064,69145
1766,0.6649088859558105,30,1.0933620929718018,69150
1767,0.6578125357627869,30,1.1129460334777832,69155
1768,0.6646484732627869,30,1.0866514444351196,69160
1769,0.6586588621139526,30,1.1121406555175781,69165
1770,0.6654947996139526,30,1.1073412895202637,69170
1771,0.6680989861488342,30,1.0787506103515625,69175
1772,0.6634765863418579,30,1.100185513496399,69180
1773,0.6628906726837158,30,1.0959275960922241,69185
1774,0.6618490219116211,30,1.106798768043518,69190
1775,0.657421886920929,30,1.1117535829544067,69195
1776,0.6621745228767395,30,1.108176827430725,69200
1777,0.6715494990348816,30,1.0766252279281616,69205
1778,0.6589193344116211,30,1.112797498703003,69210
1779,0.6587890982627869,30,1.1093463897705078,69215
1780,0.6597005724906921,30,1.1065962314605713,69220
1781,0.6593099236488342,30,1.1003813743591309,69225
1782,0.6641927361488342,30,1.096630334854126,69230
1783,0.6610677242279053,30,1.0920156240463257,69235
1784,0.6574870347976685,30,1.1102854013442993,69240
1785,0.6674479246139526,30,1.0835884809494019,69245
1786,0.6571614742279053,30,1.1097410917282104,69250
1787,0.6625000238418579,30,1.1085247993469238,69255
1788,0.6650391221046448,30,1.0997827053070068,69260
1789,0.6587240099906921,30,1.1162647008895874,69265
1790,0.6565755605697632,30,1.1184022426605225,69270
1791,0.6578125357627869,30,1.1161357164382935,69275
1792,0.6638672351837158,30,1.1084917783737183,69280
1793,0.6693359613418579,30,1.0785530805587769,69285
1794,0.6602864861488342,30,1.1163055896759033,69290
1795,0.6538411974906921,30,1.1201884746551514,69295
1796,0.6636068224906921,30,1.0998247861862183,69300
1797,0.6680338978767395,30,1.1087183952331543,69305
1798,0.6641927361488342,30,1.0925413370132446,69310
1799,0.6611328721046448,30,1.1042405366897583,69315
1800,0.6654947996139526,30,1.089276909828186,71400
1801,0.6641276478767395,30,1.094241976737976,71405
1802,0.6558594107627869,30,1.1211119890213013,71410
1803,0.6637369990348816,30,1.0829850435256958,71415
1804,0.6578776240348816,30,1.1040987968444824,71420
1805,0.6616536974906921,30,1.1023962497711182,71425
1806,0.6697916984558105,30,1.0867828130722046,71430
1807,0.662304699420929,30,1.1090749502182007,71435
1808,0.6622396111488342,30,1.0997424125671387,71440
1809,0.6509765982627869,30,1.1374497413635254,71445
1810,0.6608724594116211,30,1.100896954536438,71450
1811,0.6708984971046448,30,1.0774269104003906,71455
1812,0.6690104603767395,30,1.0838367938995361,71460
1813,0.6503255367279053,30,1.1198714971542358,71465
1814,0.657421886920929,30,1.1166921854019165,71470
1815,0.6598307490348816,30,1.1030547618865967,71475
1816,0.6647135615348816,30,1.1004241704940796,71480
1817,0.6701823472976685,30,1.0863927602767944,71485
1818,0.6638021469116211,30,1.0963876247406006,71490
1819,0.6669270992279053,30,1.0664891004562378,71495
1820,0.6631510853767395,30,1.1075727939605713,71500
1821,0.6665365099906921,30,1.0984928607940674,71505
1822,0.6680338978767395,30,1.0901011228561401,71510
1823,0.6626953482627869,30,1.1051706075668335,71515
1824,0.6569662094116211,30,1.109683871269226,71520
1825,0.6596354246139526,30,1.1052069664001465,71525
1826,0.6725260615348816,30,1.0734493732452393,71530
1827,0.6637369990348816,30,1.0882929563522339,71535
1828,0.6563151478767395,30,1.1134577989578247,71540
1829,0.660351574420929,30,1.1109068393707275,71545
1830,0.6617838740348816,30,1.1087901592254639,71550
1831,0.6570312976837158,30,1.1020227670669556,71555
1832,0.6649088859558105,30,1.0955348014831543,71560
1833,0.6686849594116211,30,1.0818233489990234,71565
1834,0.6666015982627869,30,1.0817172527313232,71570
1835,0.6652995347976685,30,1.0934475660324097,71575
1836,0.6676432490348816,30,1.085125207901001,71580
1837,0.6597656607627869,30,1.103503942489624,71585
1838,0.6599609851837158,30,1.1147140264511108,71590
1839,0.6671224236488342,30,1.0821938514709473,71595
1840,0.6732422113418579,30,1.0792992115020752,71600
1841,0.6591797471046448,30,1.103446125984192,71605
1842,0.6647787094116211,30,1.101855754852295,71610
1843,0.6590495109558105,30,1.1058305501937866,71615
1844,0.6700521111488342,30,1.0892720222473145,71620
1845,0.6679688096046448,30,1.0832726955413818,71625
1846,0.6591797471046448,30,1.1009364128112793,71630
1847,0.6625651121139526,30,1.1004960536956787,71635
1848,0.6571614742279053,30,1.1189258098602295,71640
1849,0.6638672351837158,30,1.0855048894882202,71645
1850,0.6561849117279053,30,1.1174321174621582,71650
1851,0.6600911617279053,30,1.1033170223236084,71655
1852,0.6610026359558105,30,1.106336236000061,71660
1853,0.6602864861488342,30,1.1069717407226562,71665
1854,0.6636719107627869,30,1.0927728414535522,71670
1855,0.6549479365348816,30,1.1296015977859497,71675
1856,0.6685547232627869,30,1.0817217826843262,71680
1857,0.6699219346046448,30,1.0824239253997803,71685
1858,0.661328136920929,30,1.1015706062316895,71690
1859,0.6641276478767395,30,1.0855846405029297,71695
1860,0.6590495109558105,30,1.109932780265808,73780
1861,0.6617838740348816,30,1.1032956838607788,73785
1862,0.6716146469116211,30,1.0749255418777466,73790
1863,0.658398449420929,30,1.103695034980774,73795
1864,0.6647787094116211,30,1.1041805744171143,73800
1865,0.6614583730697632,30,1.10173499584198,73805
1866,0.6673177480697632,30,1.0939182043075562,73810
1867,0.6626302599906921,30,1.103744387626648,73815
1868,0.6677083969116211,30,1.0893527269363403,73820
1869,0.6649088859558105,30,1.081760048866272,73825
1870,0.6692057847976685,30,1.0900105237960815,73830
1871,0.6577474474906921,30,1.1129311323165894,73835
1872,0.6611328721046448,30,1.1205735206604004,73840
1873,0.6622396111488342,30,1.1095508337020874,73845
1874,0.6611328721046448,30,1.0997501611709595,73850
1875,0.662304699420929,30,1.097794771194458,73855
1876,0.6686198115348816,30,1.0759072303771973,73860
1877,0.6543620228767395,30,1.131075143814087,73865
1878,0.6598307490348816,30,1.110852599143982,73870
1879,0.6523438096046448,30,1.1252385377883911,73875
1880,0.6690104603767395,30,1.091759204864502,73880
1881,0.6574870347976685,30,1.1093703508377075,73885
1882,0.6617838740348816,30,1.0928714275360107,73890
1883,0.6621094346046448,30,1.095956563949585,73895
1884,0.6595052480697632,30,1.1085147857666016,73900
1885,0.6593099236488342,30,1.100433588027954,73905
1886,0.6613932847976685,30,1.0967257022857666,73910
1887,0.6662760972976685,30,1.0909106731414795,73915
1888,0.6631510853767395,30,1.0956478118896484,73920
1889,0.6589193344116211,30,1.1154327392578125,73925
1890,0.6613932847976685,30,1.103047251701355,73930
1891,0.6607422232627869,30,1.1027510166168213,73935
1892,0.6618490219116211,30,1.1073087453842163,73940
1893,0.6628255844116211,30,1.0920711755752563,73945
1894,0.6656901240348816,30,1.090791940689087,73950
1895,0.6643880605697632,30,1.0956625938415527,73955
1896,0.6579427719116211,30,1.107300877571106,73960
1897,0.6634114980697632,30,1.1117860078811646,73965
1898,0.6600260734558105,30,1.1066806316375732,73970
1899,0.6661458611488342,30,1.0889209508895874,73975
1900,0.6699870228767395,30,1.0888724327087402,73980
1901,0.6585937738418579,30,1.103460669517517,73985
1902,0.6612630486488342,30,1.0995467901229858,73990
1903,0.6546875238418579,30,1.1077629327774048,73995
1904,0.6611328721046448,30,1.0994281768798828,74000
1905,0.6659505367279053,30,1.0950734615325928,74005
1906,0.6647787094116211,30,1.099365234375,74010
1907,0.6619791984558105,30,1.0913174152374268,74015
1908,0.6629557609558105,30,1.1047450304031372,74020
1909,0.6663411855697632,30,1.088232398033142,74025
1910,0.6572266221046448,30,1.1076695919036865,74030
1911,0.6657552719116211,30,1.1009680032730103,74035
1912,0.6567708849906921,30,1.1067501306533813,74040
1913,0.6595703363418579,30,1.1076850891113281,74045
1914,0.659375011920929,30,1.1029328107833862,74050
1915,0.6671224236488342,30,1.0884946584701538,74055
1916,0.6647787094116211,30,1.099567174911499,74060
1917,0.6597005724906921,30,1.1089694499969482,74065
1918,0.6614583730697632,30,1.0911452770233154,74070
1919,0.6714844107627869,30,1.0775203704833984,74075
1920,0.6616536974906921,30,1.1051639318466187,76160
1921,0.6630859971046448,30,1.092714548110962,76165
1922,0.6606119871139526,30,1.1050556898117065,76170
1923,0.6609375476837158,30,1.102480411529541,76175
1924,0.6628906726837158,30,1.0899444818496704,76180
1925,0.6692057847976685,30,1.0881096124649048,76185
1926,0.6710286736488342,30,1.0761946439743042,76190
1927,0.6550781726837158,30,1.112821102142334,76195
1928,0.664257824420929,30,1.0962721109390259,76200
1929,0.6675781607627869,30,1.0906929969787598,76205
1930,0.6578125357627869,30,1.1084705591201782,76210
1931,0.6638672351837158,30,1.0844606161117554,76215
1932,0.6631510853767395,30,1.0975679159164429,76220
1933,0.6621745228767395,30,1.1004284620285034,76225
1934,0.6644531488418579,30,1.1009095907211304,76230
1935,0.6549479365348816,30,1.1137168407440186,76235
1936,0.6653646230697632,30,1.091529369354248,76240
1937,0.6648437976837158,30,1.0912100076675415,76245
1938,0.6601563096046448,30,1.1106759309768677,76250
1939,0.6716797351837158,30,1.0795981884002686,76255
1940,0.6630208492279053,30,1.0885270833969116,76260
1941,0.6645182371139526,30,1.0927411317825317,76265
1942,0.6604818105697632,30,1.111905813217163,76270
1943,0.6629557609558105,30,1.0927846431732178,76275
1944,0.6716797351837158,30,1.0820528268814087,76280
1945,0.6546224355697632,30,1.1184213161468506,76285
1946,0.6630208492279053,30,1.1037358045578003,76290
1947,0.6620442867279053,30,1.0880032777786255,76295
1948,0.6598307490348816,30,1.1154437065124512,76300
1949,0.6678385734558105,30,1.0734041929244995,76305
1950,0.6675130724906921,30,1.0964399576187134,76310
1951,0.6630859971046448,30,1.096713900566101,76315
1952,0.6621745228767395,30,1.101435899734497,76320
1953,0.6645833849906921,30,1.1017091274261475,76325
1954,0.6598958969116211,30,1.118748426437378,76330
1955,0.6702474355697632,30,1.071534514427185,76335
1956,0.6628906726837158,30,1.091361165046692,76340
1957,0.6616536974906921,30,1.106376051902771,76345
1958,0.6604818105697632,30,1.1088542938232422,76350
1959,0.6623698472976685,30,1.1061408519744873,76355
1960,0.6674479246139526,30,1.0801537036895752,76360
1961,0.6598958969116211,30,1.114635944366455,76365
1962,0.6641927361488342,30,1.0967580080032349,76370
1963,0.6649739742279053,30,1.095331072807312,76375
1964,0.6723958849906921,30,1.082210898399353,76380
1965,0.6622396111488342,30,1.1000735759735107,76385
1966,0.6587890982627869,30,1.113411784172058,76390
1967,0.6626302599906921,30,1.107016682624817,76395
1968,0.6680338978767395,30,1.083937168121338,76400
1969,0.6660156846046448,30,1.0866916179656982,76405
1970,0.6611979603767395,30,1.1082148551940918,76410
1971,0.6579427719116211,30,1.1130127906799316,76415
1972,0.662304699420929,30,1.0969220399856567,76420
1973,0.6632161736488342,30,1.0936558246612549,76425
1974,0.6649739742279053,30,1.097036600112915,76430
1975,0.6613932847976685,30,1.1026979684829712,76435
1976,0.6625651121139526,30,1.100561499595642,76440
1977,0.6647135615348816,30,1.0911800861358643,76445
1978,0.6599609851837158,30,1.103660225868225,76450
1979,0.6580078601837158,30,1.1072677373886108,76455
1980,0.671093761920929,30,1.0796067714691162,78540
1981,0.6661458611488342,30,1.0902025699615479,78545
1982,0.6610677242279053,30,1.099941611289978,78550
1983,0.6678385734558105,30,1.0862387418746948,78555
1984,0.6690755486488342,30,1.0924067497253418,78560
1985,0.6646484732627869,30,1.0896724462509155,78565
1986,0.6609375476837158,30,1.0976698398590088,78570
1987,0.6639323234558105,30,1.107500433921814,78575
1988,0.6657552719116211,30,1.1010617017745972,78580
1989,0.6594401597976685,30,1.117269515991211,78585
1990,0.6615885496139526,30,1.0995389223098755,78590
1991,0.6735677719116211,30,1.0780086517333984,78595
1992,0.6632161736488342,30,1.0855021476745605,78600
1993,0.6623698472976685,30,1.1025630235671997,78605
1994,0.6649088859558105,30,1.0915640592575073,78610
1995,0.6553385853767395,30,1.1068203449249268,78615
1996,0.6617838740348816,30,1.1075148582458496,78620
1997,0.661328136920929,30,1.1040195226669312,78625
1998,0.6633464097976685,30,1.0825769901275635,78630
1999,0.6597005724906921,30,1.1040951013565063,78635
2000,0.665234386920929,30,1.0834916830062866,78640
2001,0.6645182371139526,30,1.090774655342102,78645
2002,0.6664062738418579,30,1.0862858295440674,78650
2003,0.6650391221046448,30,1.0950583219528198,78655
2004,0.6563151478767395,30,1.1080909967422485,78660
2005,0.664257824420929,30,1.0875849723815918,78665
2006,0.6592448353767395,30,1.106751561164856,78670
2007,0.6592448353767395,30,1.1119056940078735,78675
2008,0.6666015982627869,30,1.0823333263397217,78680
2009,0.6625651121139526,30,1.1053290367126465,78685
2010,0.6671224236488342,30,1.0962659120559692,78690
2011,0.6673177480697632,30,1.0887420177459717,78695
2012,0.6711589097976685,30,1.070393443107605,78700
2013,0.6623698472976685,30,1.1096471548080444,78705
2014,0.6649088859558105,30,1.0986117124557495,78710
2015,0.6647135615348816,30,1.0929412841796875,78715
2016,0.6677083969116211,30,1.0868970155715942,78720
2017,0.6580078601837158,30,1.113054633140564,78725
2018,0.6634114980697632,30,1.1025090217590332,78730
2019,0.6658854484558105,30,1.0878769159317017,78735
2020,0.6576172113418579,30,1.1122609376907349,78740
2021,0.656445324420929,30,1.1091021299362183,78745
2022,0.6669270992279053,30,1.0759133100509644,78750
2023,0.6693359613418579,30,1.0862563848495483,78755
2024,0.664257824420929,30,1.0979821681976318,78760
2025,0.6615234613418579,30,1.0965694189071655,78765
2026,0.6595052480697632,30,1.0977619886398315,78770
2027,0.6643880605697632,30,1.093827724456787,78775
2028,0.6607422232627869,30,1.1094363927841187,78780
2029,0.6660807728767395,30,1.0896785259246826,78785
2030,0.6701823472976685,30,1.080250859260559,78790
2031,0.6690755486488342,30,1.0900522470474243,78795
2032,0.670117199420929,30,1.0741115808486938,78800
2033,0.6627604365348816,30,1.0836790800094604,78805
2034,0.6686849594116211,30,1.0729968547821045,78810
2035,0.6619791984558105,30,1.099725604057312,78815
2036,0.6661458611488342,30,1.0980823040008545,78820
2037,0.6667318344116211,30,1.0935635566711426,78825
2038,0.6735677719116211,30,1.076375126838684,78830
2039,0.664257824420929,30,1.09111487865448,78835
2040,0.6588541865348816,30,1.1127029657363892,80920
2041,0.6692057847976685,30,1.077681303024292,80925
2042,0.6649088859558105,30,1.0897642374038696,80930
2043,0.6638672351837158,30,1.1036261320114136,80935
2044,0.6636719107627869,30,1.1025923490524292,80940
2045,0.6675781607627869,30,1.082288146018982,80945
2046,0.6675130724906921,30,1.0918954610824585,80950
2047,0.666210949420929,30,1.0867503881454468,80955
2048,0.6673828363418579,30,1.081898808479309,80960
2049,0.6704427599906921,30,1.0795655250549316,80965
2050,0.6664062738418579,30,1.094225287437439,80970
2051,0.6660156846046448,30,1.08541738986969,80975
2052,0.6652995347976685,30,1.0894219875335693,80980
2053,0.6666666865348816,30,1.101928472518921,80985
2054,0.6705078482627869,30,1.0906494855880737,80990
2055,0.664257824420929,30,1.0998996496200562,80995
2056,0.6632161736488342,30,1.0844281911849976,81000
2057,0.6679036617279053,30,1.0818554162979126,81005
2058,0.6615234613418579,30,1.0959662199020386,81010
2059,0.6671224236488342,30,1.0963057279586792,81015
2060,0.6652995347976685,30,1.089444637298584,81020
2061,0.6694661974906921,30,1.0875321626663208,81025
2062,0.6673828363418579,30,1.0987696647644043,81030
2063,0.6655599474906921,30,1.0919086933135986,81035
2064,0.6633464097976685,30,1.090850830078125,81040
2065,0.6677083969116211,30,1.0798475742340088,81045
2066,0.6731771230697632,30,1.0674306154251099,81050
2067,0.6604167222976685,30,1.0920530557632446,81055
2068,0.6639974117279053,30,1.0968245267868042,81060
2069,0.6615885496139526,30,1.1069681644439697,81065
2070,0.6684244871139526,30,1.0885041952133179,81070
2071,0.6618490219116211,30,1.0996946096420288,81075
2072,0.658398449420929,30,1.1061145067214966,81080
2073,0.6647787094116211,30,1.0991686582565308,81085
2074,0.6718099117279053,30,1.0735409259796143,81090
2075,0.6604167222976685,30,1.0917892456054688,81095
2076,0.6597656607627869,30,1.1113314628601074,81100
2077,0.6626953482627869,30,1.1047005653381348,81105
2078,0.6590495109558105,30,1.108752727508545,81110
2079,0.6673828363418579,30,1.0865470170974731,81115
2080,0.6660807728767395,30,1.0983935594558716,81120
2081,0.6600260734558105,30,1.0947009325027466,81125
2082,0.6665365099906921,30,1.0951805114746094,81130
2083,0.6684244871139526,30,1.0839104652404785,81135
2084,0.6641276478767395,30,1.109190583229065,81140
2085,0.6647135615348816,30,1.0909887552261353,81145
2086,0.6690104603767395,30,1.0791481733322144,81150
2087,0.669140636920929,30,1.098422646522522,81155
2088,0.6649088859558105,30,1.0846606492996216,81160
2089,0.6689453721046448,30,1.080544352531433,81165
2090,0.6660807728767395,30,1.0948431491851807,81170
2091,0.6692708730697632,30,1.0846105813980103,81175
2092,0.6668620109558105,30,1.0753178596496582,81180
2093,0.6738932728767395,30,1.0705630779266357,81185
2094,0.6646484732627869,30,1.089152216911316,81190
2095,0.6701823472976685,30,1.082271933555603,81195
2096,0.6568359732627869,30,1.116315245628357,81200
2097,0.6665365099906921,30,1.0788742303848267,81205
2098,0.6749349236488342,30,1.066858172416687,81210
2099,0.6726562976837158,30,1.0860918760299683,81215
2100,0.6708333492279053,30,1.0669211149215698,83300
2101,0.6552734971046448,30,1.1133439540863037,83305
2102,0.6593099236488342,30,1.1038507223129272,83310
2103,0.6699219346046448,30,1.0877573490142822,83315
2104,0.6686849594116211,30,1.087118148803711,83320
2105,0.6659505367279053,30,1.1045076847076416,83325
2106,0.6689453721046448,30,1.0774691104888916,83330
2107,0.6654947996139526,30,1.0831034183502197,83335
2108,0.6636719107627869,30,1.085094690322876,83340
2109,0.6624349355697632,30,1.0962456464767456,83345
2110,0.670117199420929,30,1.0771117210388184,83350
2111,0.6650391221046448,30,1.0993520021438599,83355
2112,0.6634114980697632,30,1.101694941520691,83360
2113,0.6699219346046448,30,1.080949306488037,83365
2114,0.6665365099906921,30,1.094184398651123,83370
2115,0.6589844226837158,30,1.1099681854248047,83375
2116,0.6658854484558105,30,1.0779811143875122,83380
2117,0.6696615219116211,30,1.0859295129776,83385
2118,0.6643880605697632,30,1.0989853143692017,83390
2119,0.6626953482627869,30,1.0952070951461792,83395
2120,0.6649739742279053,30,1.0881112813949585,83400
2121,0.6665365099906921,30,1.0872266292572021,83405
2122,0.6651692986488342,30,1.0822398662567139,83410
2123,0.6630208492279053,30,1.098325490951538,83415
2124,0.6630208492279053,30,1.0974349975585938,83420
2125,0.6641276478767395,30,1.0885006189346313,83425
2126,0.6643229722976685,30,1.0890110731124878,83430
2127,0.6626953482627869,30,1.099810004234314,83435
2128,0.6723307371139526,30,1.078574776649475,83440
2129,0.6608073115348816,30,1.089553952217102,83445
2130,0.6617187857627869,30,1.1057167053222656,83450
2131,0.6715494990348816,30,1.0793673992156982,83455
2132,0.6582682728767395,30,1.103537678718567,83460
2133,0.6672526597976685,30,1.090859055519104,83465
2134,0.6667969226837158,30,1.1025136709213257,83470
2135,0.6666666865348816,30,1.0802743434906006,83475
2136,0.6634114980697632,30,1.0935672521591187,83480
2137,0.6651042103767395,30,1.0977734327316284,83485
2138,0.666210949420929,30,1.094652533531189,83490
2139,0.6621745228767395,30,1.1018717288970947,83495
2140,0.6671224236488342,30,1.078867793083191,83500
2141,0.6631510853767395,30,1.0885406732559204,83505
2142,0.6618490219116211,30,1.106938123703003,83510
2143,0.6590495109558105,30,1.098831057548523,83515
2144,0.6658203601837158,30,1.0844078063964844,83520
2145,0.6679688096046448,30,1.0830273628234863,83525
2146,0.6669922471046448,30,1.0985031127929688,83530
2147,0.665234386920929,30,1.0977561473846436,83535
2148,0.6660807728767395,30,1.0957236289978027,83540
2149,0.6732422113418579,30,1.0696967840194702,83545
2150,0.6644531488418579,30,1.0914409160614014,83550
2151,0.6652995347976685,30,1.1013585329055786,83555
2152,0.6644531488418579,30,1.0908234119415283,83560
2153,0.6648437976837158,30,1.0816559791564941,83565
2154,0.6576822996139526,30,1.0975924730300903,83570
2155,0.664257824420929,30,1.0931334495544434,83575
2156,0.6628906726837158,30,1.0830532312393188,83580
2157,0.6629557609558105,30,1.0883952379226685,83585
2158,0.6684244871139526,30,1.0731525421142578,83590
2159,0.6659505367279053,30,1.0943125486373901,83595
2160,0.6608073115348816,30,1.103319525718689,85680
2161,0.6677734851837158,30,1.0830790996551514,85685
2162,0.6684244871139526,30,1.0818544626235962,85690
2163,0.6611328721046448,30,1.0941025018692017,85695
2164,0.6615885496139526,30,1.1091042757034302,85700
2165,0.6611328721046448,30,1.093366265296936,85705
2166,0.6672526597976685,30,1.09136164188385,85710
2167,0.6651692986488342,30,1.0921916961669922,85715
2168,0.6608724594116211,30,1.1103227138519287,85720
2169,0.6678385734558105,30,1.0901663303375244,85725
2170,0.6690104603767395,30,1.083300232887268,85730
2171,0.6672526597976685,30,1.090868592262268,85735
2172,0.6667969226837158,30,1.080978512763977,85740
2173,0.6647787094116211,30,1.0847032070159912,85745
2174,0.6708333492279053,30,1.0793377161026,85750
2175,0.6668620109558105,30,1.0836880207061768,85755
2176,0.6585937738418579,30,1.108716368675232,85760
2177,0.6680338978767395,30,1.0834306478500366,85765
2178,0.666210949420929,30,1.074950933456421,85770
2179,0.6689453721046448,30,1.079779863357544,85775
2180,0.6563802361488342,30,1.121046543121338,85780
2181,0.6672526597976685,30,1.088260531425476,85785
2182,0.672070324420929,30,1.0771312713623047,85790
2183,0.6685547232627869,30,1.0727486610412598,85795
2184,0.6627604365348816,30,1.0989880561828613,85800
2185,0.6620442867279053,30,1.1041781902313232,85805
2186,0.6721354722976685,30,1.0750142335891724,85810
2187,0.6605468988418579,30,1.1079063415527344,85815
2188,0.6664062738418579,30,1.0929926633834839,85820
2189,0.6656250357627869,30,1.0852017402648926,85825
2190,0.6658854484558105,30,1.092221975326538,85830
2191,0.6716146469116211,30,1.0758206844329834,85835
2192,0.6615234613418579,30,1.107114553451538,85840
2193,0.6680338978767395,30,1.0954216718673706,85845
2194,0.6660156846046448,30,1.0870074033737183,85850
2195,0.6693359613418579,30,1.0778791904449463,85855
2196,0.6624349355697632,30,1.0937526226043701,85860
2197,0.6652995347976685,30,1.086836576461792,85865
2198,0.6695312857627869,30,1.0825358629226685,85870
2199,0.6744791865348816,30,1.0754873752593994,85875
2200,0.6640625596046448,30,1.0976784229278564,85880
2201,0.6658854484558105,30,1.0819655656814575,85885
2202,0.6589844226837158,30,1.1001083850860596,85890
2203,0.6636719107627869,30,1.0937639474868774,85895
2204,0.6581380367279053,30,1.1017001867294312,85900
2205,0.6623698472976685,30,1.110251545906067,85905
2206,0.6611979603767395,30,1.097069501876831,85910
2207,0.6661458611488342,30,1.087697148323059,85915
2208,0.6576172113418579,30,1.1085344552993774,85920
2209,0.6611328721046448,30,1.1017268896102905,85925
2210,0.6618490219116211,30,1.1096431016921997,85930
2211,0.6694010496139526,30,1.081139326095581,85935
2212,0.6697266101837158,30,1.0775543451309204,85940
2213,0.6680989861488342,30,1.077065110206604,85945
2214,0.6573567986488342,30,1.1077022552490234,85950
2215,0.6749349236488342,30,1.0705204010009766,85955
